101.631631631632,3742.81344136645,1824.37562920803,14.6743734400023,5.09533393848524E-7,145.570072096992,182.842086279671,262.087294708873,290.496246779111
103.623623623624,3711.02171202714,1873.74508689054,16.3381323853533,7.1820219208797E-7,145.132625460184,183.381314058529,262.099990621131,290.496246780548
105.615615615616,3680.01902301366,1922.59824976645,18.1213424490606,1.00014485434509E-6,144.704762246832,183.913346436131,262.11359736544,290.496246782489
107.607607607608,3649.77357129521,1970.92338702465,20.0267772893742,1.37700341713205E-6,144.286126880024,184.438118474379,262.128135962573,290.496246785083
109.5995995996,3620.25529981606,2018.71034063033,22.0569821173805,1.87566050026494E-6,143.876382092829,184.95558212931,262.143625675936,290.496246788517
111.591591591592,3591.43577782637,2065.95040068307,24.2142749827489,2.52924499399739E-6,143.475207740442,185.465704649142,262.160084021169,290.496246793016
113.583583583584,3563.28809092007,2112.63619056292,26.5007492641403,3.37828435068108E-6,143.082299703834,185.968467113439,262.177526785024,290.496246798862
115.575575575576,3535.78673988258,2158.76156101789,28.9182772086696,4.47201898490696E-6,142.697368876892,186.463863100447,262.195968052314,290.496246806392
117.567567567568,3508.90754754264,2204.32149242728,31.4685143747561,5.86989534686647E-6,142.320140229794,186.951897470926,262.215420239838,290.496246816016
119.55955955956,3482.62757290439,2249.31200454887,34.1529048431437,7.64325525645653E-6,141.950351942062,187.432585257916,262.23589413623,290.496246828225
121.551551551552,3456.92503190832,2293.73007312385,36.9726870715205,9.8772400371282E-6,141.587754599368,187.905950652889,262.257398946801,290.496246843606
123.543543543544,3431.77922423463,2337.57355277255,39.9289002787785,1.26729288337083E-5,141.232110448708,188.372026079672,262.279942342473,290.496246862853
125.535535535536,3407.17046562036,2380.84110566733,43.02239125536,1.61497312022294E-5,140.883192707076,188.830851348343,262.303530512033,290.49624688679
127.527527527528,3383.08002521324,2423.53213551639,46.2538215061752,2.04480545881654E-5,140.54078491922,189.282472882029,262.328168216988,290.496246916383
129.51951951952,3359.49006753128,2465.64672643531,49.6236746421728,2.57322676308262E-5,140.204680360474,189.726943010242,262.353858848358,290.496246952764
131.511511511512,3336.38359863849,2507.18558632112,53.1322639457147,3.21939803180852E-5,139.874681481001,190.164319322935,262.380604484856,290.496246997251
133.503503503504,3313.74441618403,2548.1499943784,56.7797400434118,4.00556618437584E-5,139.550599388156,190.594664080042,262.408405951923,290.496247051377
135.495495495496,3291.55706298505,2588.54175247758,60.566098627995,4.95746165718702E-5,139.232253363931,191.018043671745,262.437262881184,290.496247116913
137.487487487488,3269.80678386337,2628.36314005351,64.4911881781169,6.10473377756832E-5,138.919470414737,191.434528125113,262.467173769917,290.4962471959
139.479479479479,3248.47948547271,2667.61687227735,68.5547176317105,7.4814257788898E-5,138.612084851027,191.844190653196,262.498136040206,290.496247290682
141.471471471471,3227.56169887706,2706.30606125734,72.7562639746827,9.12649118823229E-5,138.309937894447,192.247107242996,262.530146097461,290.496247403941
143.463463463463,3207.04054466257,2744.43418004443,77.0952797123181,1.10843531568216E-4,138.012877310445,192.643356279027,262.56319938808,290.496247538735
145.455455455455,3186.90370038445,2782.00502923697,81.5711001958361,1.34055081148932E-4,137.720757064414,193.033018199526,262.597290456012,290.496247698541
147.447447447448,3167.13937016818,2819.02270599556,86.1829507811097,1.61471749184395E-4,137.433436999627,193.416175182565,262.632412998053,290.496247887299
149.439439439439,3147.73625629994,2855.49157529396,90.9299538006518,1.93739904176988E-4,137.150782535345,193.792910859625,262.668559917738,290.496248109458
151.431431431431,3128.68353265543,2891.41624324596,95.8111353336321,2.31587521189612E-4,136.87266438365,194.163310054331,262.70572337768,290.49624837003
153.423423423423,3109.97081982931,2926.8015323603,100.825431761947,2.75832083353195E-4,136.598958283637,194.527458544319,262.743894850296,290.496248674644
155.415415415415,3091.58816183906,2961.65245858726,105.971696103241,3.27388959316641E-4,136.32954475173,194.885442844302,262.783065166819,290.496249029601
157.407407407407,3073.52600428758,2995.97421003094,111.24870411432,3.87280254679944E-4,136.064308846986,195.237350008635,262.823224564559,290.496249441939
159.399399399399,3055.77517387871,3029.77212721039,116.655160160624,4.56644132365551E-4,135.803139950343,195.583267451774,262.864362732376,290.496249919493
161.391391391391,3038.32685918818,3063.05168476202,122.189702849377,5.36744593760278E-4,135.545931556836,195.923282785172,262.906468854331,290.496250470966
163.383383383383,3021.17259260084,3095.81847448289,127.850910425699,6.28981709335759E-4,135.292581079899,196.257483669291,262.949531651529,290.496251105998
165.375375375375,3004.30423333182,3128.07818962245,133.637305932445,7.34902284364303E-4,135.042989666939,196.585957679485,262.993539422141,290.496251835237
167.367367367367,2987.71395145627,3159.83661033658,139.547362135756,8.56210942322353E-4,134.797062025412,196.908792184648,263.038480079624,290.496252670419
169.359359359359,2971.39421287773,3191.0995902241,145.579506219394,9.94781605646601E-4,134.554706258713,197.226074237579,263.084341189158,290.496253624446
171.351351351351,2955.33776517133,3221.87304387152,151.732124251793,0.00115266935070702,134.315833711231,197.537890476123,263.131110002339,290.496254711467
173.343343343343,2939.53762424234,3252.16293533708,158.003565430511,0.00133212261121264,134.080358821965,197.844327034209,263.178773490146,290.496255946961
175.335335335335,2923.98706174554,3281.97526750994,164.392146109402,0.00153559570179301,133.848198986164,198.145469461985,263.227318374239,290.496257347827
177.327327327327,2908.67959321498,3311.31607228487,170.896153614274,0.00176576163122077,133.619274424454,198.44140265431,263.276731156615,290.496258932466
179.319319319319,2893.60896685731,3340.19140149677,177.513849853222,0.00202552517267584,133.393508059001,198.732210786922,263.32699814768,290.496260720879
181.311311311311,2878.76915296555,3368.60731856342,184.243474728105,0.00231803615661214,133.170825396255,199.017977259654,263.378105492784,290.49626273475
183.303303303303,2864.15433391336,3396.56989078814,191.083249353874,0.00264670295018537,132.951154415865,199.298784646126,263.430039197262,290.496264997545
185.295295295295,2849.75889469265,3424.08518227753,198.031379092577,0.00301520608584074,132.734425465394,199.574714649378,263.482785150047,290.496267534604
187.287287287287,2835.57741396007,3451.15924743234,205.086056408975,0.00342751200054851,132.520571160473,199.845848062951,263.536329145891,290.496270373236
189.279279279279,2821.60465556078,3477.79812497247,212.245463554744,0.00388788684631354,132.309526290063,200.112264736973,263.590656906262,290.496273542811
191.271271271271,2807.83556049947,3504.00783245957,219.507775088213,0.00440091033197171,132.101227726526,200.374043548831,263.645754098958,290.496277074859
193.263263263263,2794.26523933138,3529.79436128343,226.87116023655,0.00497148955591792,131.895614340217,200.631262378036,263.701606356506,290.496281003166
195.255255255255,2780.88896494765,3555.16367208027,234.33378510723,0.00560487278928113,131.692626918321,200.883998084944,263.758199293376,290.496285363863
197.247247247247,2767.70216573103,3580.12169055337,241.893814755511,0.00630666316916486,131.49220808771,201.132326492993,263.815518522087,290.496290195529
199.239239239239,2754.70041905998,3604.67430366849,249.549415114508,0.00708283226189591,131.294302241558,201.376322374167,263.873549668233,290.496295539274
201.231231231231,2741.87944514025,3628.82735619816,257.298754794322,0.00793973345676054,131.098855469522,201.616059437395,263.932278384499,290.496301438841
203.223223223223,2729.2351011449,3652.58664759078,265.140006756509,0.00888411515144272,130.905815491281,201.851610319645,263.991690363696,290.496307940691
205.215215215215,2716.76337564455,3675.95792914204,273.071349869986,0.00992313369130076,130.715131593231,202.083046579466,264.051771350876,290.496315094093
207.207207207207,2704.46038331121,3698.94690144766,281.090970354323,0.0110643660257125,130.526754568182,202.31043869277,264.11250715457,290.496322951214
209.199199199199,2692.32235987993,3721.5592121177,289.197063116141,0.0123158220459706,130.340636657864,202.53385605064,264.173883657185,290.496331567199
211.191191191191,2680.34565735372,3743.80045373422,297.387832984159,0.0136859565706059,130.156731498115,202.753366958991,264.235886824618,290.496341000258
213.183183183183,2668.52673943783,3765.67616203513,305.661495848239,0.015183680945535,129.974994066585,202.969038639914,264.298502715109,290.496351311743
215.175175175175,2656.8621771908,3787.19181430809,314.016279707559,0.0168183742280696,129.795380632828,203.180937234532,264.361717487396,290.496362566227
217.167167167167,2645.34864488006,3808.35282797971,322.450425632868,0.0185998939255521,129.617848710653,203.389127807239,264.425517408186,290.496374831576
219.159159159159,2633.98291603098,3829.16455938585,330.962188647559,0.0205385862611999,129.442357012616,203.593674351179,264.489888858999,290.496388179022
221.151151151151,2622.76185965876,3849.6323027101,339.549838532104,0.0226452959416253,129.268865406534,203.794639794846,264.554818342407,290.496402683227
223.143143143143,2611.68243667321,3869.76128907824,348.211660556214,0.0249313754024353,129.097334873925,203.992086009687,264.620292487709,290.496418422351
225.135135135135,2600.74169644729,3889.55668579717,356.945956142869,0.0274086935102933,128.927727470264,204.186073818611,264.686298056071,290.496435478107
227.127127127127,2589.93677354056,3909.02359572771,365.751043468201,0.0300896437018333,128.760006286967,204.376663005299,264.752821945165,290.496453935821
229.119119119119,2579.26488456943,3928.16705678138,374.625258001033,0.0329871515418396,128.594135415015,204.563912324232,264.819851193334,290.496473884483
231.111111111111,2568.72332521648,3946.99204153175,383.566952985668,0.0361146816851294,128.430079910135,204.747879511358,264.887372983308,290.496495416793
233.103103103103,2558.3094673717,3965.50345693178,392.574499871386,0.0394862442285992,128.267805759452,204.928621295313,264.955374645507,290.496518629207
235.095095095095,2548.02075639868,3983.7061441289,401.646288691922,0.0431164004418968,128.107279849555,205.106193409137,265.023843660949,290.496543621975
237.087087087087,2537.8547085196,4001.60487837045,410.780728398046,0.0470202678671588,127.948469935893,205.280650602419,265.092767663789,290.496570499177
239.079079079079,2527.80890831275,4019.20436899217,419.976247146193,0.0512135247801987,127.791344613431,205.45204665381,265.162134443514,290.496599368755
241.071071071071,2517.88100631706,4036.50925948334,429.231292545962,0.0557124140074283,127.635873288531,205.620434383852,265.231931946814,290.496630342536
243.063063063063,2508.06871673822,4053.52412762228,438.544331869154,0.0605337460946551,127.482026151966,205.785865668077,265.30214827915,290.496663536255
245.055055055055,2498.36981525138,4070.25348567644,447.913852222863,0.0656949018256854,127.329774153036,205.948391450325,265.372771706042,290.496699069575
247.047047047047,2488.78213689565,4086.70178066185,457.338360689027,0.0712138340904137,127.179088974722,206.108061756249,265.443790654089,290.496737066096
249.039039039039,2479.30357405591,4102.87339465671,466.816384432703,0.0771090691037402,127.029943009832,206.264925706959,265.515193711747,290.496777653365
251.031031031031,2469.93207452772,4118.77264516461,476.3464707812,0.0833997069782691,126.882309338097,206.419031532776,265.586969629875,290.496820962881
253.023023023023,2460.66563966129,4134.40378552294,485.927187276121,0.0901054216552701,126.736161704159,206.570426587066,265.659107322072,290.496867130093
255.015015015015,2451.50232258073,4149.77100535238,495.557121700201,0.0972464601998429,126.591474496431,206.719157360125,265.731595864806,290.496916294395
257.007007007007,2442.44022647506,4164.87843104383,505.234882080782,0.104843641467605,126.448222726766,206.865269493083,265.804424497371,290.49696859912
258.998998998999,2433.47750295749,4179.73012627905,514.959096671605,0.112918354151522,126.306382010916,207.008807791811,265.877582621668,290.49702419152
260.990990990991,2424.61235048987,4194.33009258186,524.728413914554,0.121492554218729,126.165928549736,207.149816240802,265.951059801825,290.497083222756
262.982982982983,2415.84301286926,4208.68226989679,534.541502382852,0.130588761748321,126.026839111098,207.288338017018,266.024845763675,290.497145847871
264.974974974975,2407.16777777371,4222.79053719223,544.397050707158,0.14023005718217,125.889091012496,207.424415503671,266.0989303941,290.497212225764
266.966966966967,2398.58497536455,4236.65871308565,554.293767485901,0.150440077001789,125.75266210429,207.558090303927,266.17330374025,290.497282519166
268.958958958959,2390.09297694266,4250.29055648817,564.23038118112,0.161243008845185,125.617530753586,207.689403254531,266.247956008643,290.497356894598
270.950950950951,2381.69019365622,4263.6897672663,574.205640001014,0.172663586078447,125.483675828701,207.818394439318,266.32287756417,290.49743552234
272.942942942943,2373.37507525767,4276.85998691872,584.21831177031,0.184727081837585,125.3510766842,207.945103202613,266.398058928996,290.497518576389
274.934934934935,2365.14610890769,4289.80479926612,594.267183789516,0.197459302556792,125.219713146486,208.069568162514,266.473490781379,290.49760623441
276.926926926927,2357.00181802402,4302.52773115216,604.351062684038,0.210886580999907,125.0895654999,208.191827224027,266.549163954404,290.497698677694
278.918918918919,2348.94076117332,4315.03225315394,614.468774244097,0.225035768812382,124.960614473325,208.311917592072,266.62506943465,290.497796091102
280.910910910911,2340.96153100402,4327.32178030042,624.61916325631,0.239934228611512,124.832841227274,208.429875784332,266.701198360789,290.497898663014
282.902902902903,2333.06275321847,4339.39967279717,634.801093327763,0.255609825633089,124.706227341426,208.54573764395,266.777542022125,290.498006585268
284.894894894895,2325.2430855827,4351.26923675625,645.013446703323,0.272090918952944,124.580754802611,208.659538352062,266.854091857084,290.498120053104
286.886886886887,2317.5012169721,4362.93372492988,655.255124076924,0.289406352302141,124.456405993207,208.771312440168,266.930839451651,290.498239265097
288.878878878879,2309.83586645159,4374.39633744672,665.52504439748,0.307585444494745,124.333163679945,208.881093802329,267.007776537773,290.498364423089
290.870870870871,2302.24578238876,4385.66022254978,675.82214467006,0.326657979487287,124.211011003102,208.988915707197,267.084894991716,290.498495732129
292.862862862863,2294.72974159858,4396.72847733484,686.145379752909,0.346654196089098,124.089931466062,209.094810809857,267.162186832394,290.498633400394
294.854854854855,2287.28654851843,4407.60414848855,696.493722150852,0.367604777342747,123.969908925236,209.198811163507,267.239644219676,290.498777639117
296.846846846847,2279.91503441211,4418.29023302538,706.8661618056,0.389540839593826,123.850927580321,209.300948230943,267.317259452655,290.498928662517
298.838838838839,2272.61405660169,4428.78967902259,717.261705883432,0.412493921269241,123.73297196489,209.401252895872,267.39502496791,290.499086687716
300.830830830831,2265.38249772606,4439.10538635255,727.679378560677,0.436495971383103,123.616026937294,209.499755474036,267.472933337746,290.499251934661
302.822822822823,2258.21926502503,4449.2402074117,738.118220807428,0.461579337789172,123.500077671869,209.596485724158,267.550977268418,290.499424626045
304.814814814815,2251.12328964805,4459.19694784568,748.577290169863,0.487776755198622,123.385109650435,209.691472858706,267.629149598348,290.499604987223
306.806806806807,2244.09352598642,4468.97836726997,759.055660551514,0.515121332981711,123.271108654069,209.784745554462,267.707443296337,290.499793246129
308.798798798799,2237.12895102822,4478.58717998554,769.552421993831,0.543646542771681,123.158060755155,209.876331962927,267.785851459764,290.499989633189
310.790790790791,2230.22856373488,4488.0260556892,780.066680456332,0.573386205888961,123.045952309684,209.966259720526,267.864367312789,290.500194381235
312.782782782783,2223.39138443867,4497.29762017806,790.597557596627,0.604374480603444,122.934769949808,210.054555958643,267.942984204554,290.500407725419
314.774774774775,2216.61645426025,4506.40445604783,801.144190550569,0.636645849252284,122.82450057663,210.141247313472,268.021695607385,290.500629903119
316.766766766767,2209.90283454544,4515.34910338468,811.705731712782,0.670235105230322,122.715131353225,210.226359935688,268.100495114997,290.500861153858
318.758758758759,2203.24960632055,4524.13406045019,822.281348517777,0.705177339869899,122.606649697885,210.30991949994,268.179376440707,290.501101719204
320.750750750751,2196.65586976548,4532.76178435933,832.870223221862,0.741507929226401,122.499043277568,210.391951214175,268.258333415652,290.501351842688
322.742742742743,2190.12074370398,4541.23469175107,843.471552686037,0.77926252078551,122.392300001567,210.472479828777,268.337359987013,290.501611769703
324.734734734735,2183.64336511034,4549.55515945147,854.084548160036,0.818477020107727,122.286408015359,210.551529645539,268.416450216256,290.501881747421
326.726726726727,2177.22288863197,4557.72552512911,864.708435067682,0.85918757742528,122.181355694662,210.629124526469,268.495598277376,290.502162024694
328.718718718719,2170.85848612714,4565.74808794262,875.342452793689,0.901430574206126,122.077131639657,210.705287902418,268.574798455161,290.502452851966
330.710710710711,2164.54934621753,4573.62510918023,885.985854472049,0.945242609699296,121.973724669405,210.780042781549,268.654045143459,290.502754481177
332.702702702703,2158.29467385477,4581.35881289116,896.637906776109,0.99066048747538,121.871123816418,210.853411757636,268.733332843471,290.50306716567
334.694694694695,2152.09368990067,4588.95138650888,907.297889710463,1.03772120197551,121.769318321407,210.925417018211,268.812656162052,290.503391160103
336.686686686687,2145.94563072052,4596.40498146595,917.965096404731,1.0864619250817,121.668297628181,210.996080352537,268.892009810025,290.503726720351
338.678678678679,2139.84974778903,4603.72171380062,928.638832909341,1.13691999272102,121.568051378698,211.065423159439,268.971388600522,290.504074103416
340.670670670671,2133.80530730844,4610.90366475489,939.318417993358,1.18913289151549,121.468569408269,211.133466454966,269.050787447331,290.504433567335
342.662662662663,2127.81158983828,4617.95288136423,950.003182944453,1.24313824548919,121.369841740898,211.20023087991,269.130201363268,290.504805371088
344.654654654655,2121.86788993656,4624.8713770388,960.692471371066,1.29897380284373,121.271858584767,211.265736707176,269.209625458563,290.505189774509
346.646646646647,2115.97351581172,4631.6611321361,971.385639006806,1.35667742281243,121.174610327843,211.330003848992,269.289054939266,290.50558703819
348.638638638639,2110.12778898519,4638.32409452527,982.082053517153,1.4162870626035,121.078087533618,211.39305186399,269.368485105671,290.505997423396
350.630630630631,2104.330043964,4644.86218014281,992.781094308474,1.47784076444178,120.982280936977,211.454899964134,269.447911350765,290.506421191976
352.622622622623,2098.57962792325,4651.27727353992,1003.48215233943,1.54137664271819,120.887181440178,211.515567021509,269.527329158683,290.506858606269
354.614614614615,2092.87590039795,4657.57122842137,1014.18462993473,1.60693287125574,120.792780108951,211.575071574976,269.606734103202,290.507309929022
356.606606606607,2087.21823298398,4663.74586817598,1024.88794060137,1.67454767070026,120.699068168704,211.633431836689,269.686121846233,290.507775423301
358.598598598599,2081.60600904786,4669.80298639879,1035.59150884722,1.74425929604383,120.606037000844,211.69066569848,269.765488136352,290.508255352402
360.590590590591,2076.03862344496,4675.74434740492,1046.29477000215,1.81610602428829,120.513678139195,211.746790738113,269.844828807343,290.508749979771
362.582582582583,2070.51548224597,4681.57168673512,1056.99717004153,1.89012614225581,120.421983266518,211.801824225409,269.924139776756,290.509259568918
364.574574574575,2065.03600247123,4687.28671165332,1067.69816541221,1.96635793455318,120.330944211132,211.855783128249,270.003417044497,290.509784383332
366.566566566567,2059.59961183272,4692.89110163582,1078.39722286105,2.04483967169594,120.240552943624,211.908684118452,270.082656691428,290.510324686402
368.558558558559,2054.20574848342,4698.38650885269,1089.09381926578,2.12560959839823,120.150801573653,211.960543577528,270.161854877995,290.510880741334
370.550550550551,2048.85386077386,4703.77455864098,1099.78744146842,2.20870592203363,120.061682346838,212.011377602322,270.241007842868,290.511452811073
372.542542542543,2043.54340701552,4709.05684997024,1110.47758611111,2.29416680127215,119.973187641738,212.061202010532,270.320111901612,290.512041158223
374.534534534535,2038.27385525091,4714.23495590007,1121.16375947439,2.38203033489798,119.885309966906,212.110032346117,270.399163445365,290.512646044973
376.526526526527,2033.0446830301,4719.31042403007,1131.84547731792,2.47233455081223,119.79804195803,212.157883884599,270.478158939548,290.513267733016
378.518518518519,2027.85537719351,4724.28477694207,1142.52226472362,2.56511739522468,119.711376375145,212.204771638243,270.557094922588,290.513906483481
380.510510510511,2022.70543366068,4729.15951263487,1153.19365594121,2.66041672203814,119.625306099923,212.250710361144,270.635968004662,290.514562556854
382.502502502503,2017.59435722494,4733.93610495153,1163.85919423613,2.75827028242866,119.539824133037,212.295714554196,270.714774866464,290.515236212908
384.494494494495,2012.52166135365,4738.61600399923,1174.51843173982,2.85871571462451,119.454923591588,212.33979846997,270.793512257984,290.515927710634
386.486486486487,2007.48686799398,4743.20063656196,1185.17092930241,2.96179053388671,119.370597706611,212.382976117481,270.872176997316,290.516637308171
388.478478478479,2002.48950738394,4747.69140650599,1195.81625634763,3.06753212269334,119.286839820633,212.425261266862,270.950765969477,290.517365262737
390.470470470471,1997.5291178685,4752.08969517827,1206.45399073014,3.1759777211296,119.203643385308,212.466667453941,271.029276125248,290.518111830565
392.462462462463,1992.60524572071,4756.39686179786,1217.08371859505,3.2871644174857,119.121001959102,212.507207984722,271.107704480038,290.518877266834
394.454454454455,1987.71744496761,4760.6142438405,1227.70503423973,3.40112913906368,119.03890920505,212.546895939773,271.186048112757,290.519661825613
396.446446446447,1982.8652772208,4764.74315741638,1238.31753997788,3.51790864319481,118.957358888556,212.585744178522,271.264304164715,290.520465759789
398.438438438439,1978.04831151143,4768.78489764127,1248.92084600573,3.63753950846817,118.876344875267,212.623765343472,271.342469838539,290.521289321017
400.43043043043,1973.26612412967,4772.74073900102,1259.51457027051,3.76005812617155,118.795861128982,212.660971864314,271.420542397103,290.522132759652
402.422422422423,1968.51829846834,4776.61193570963,1270.09833834101,3.88550069194485,118.715901709632,212.697375961973,271.49851916248,290.522996324697
404.414414414415,1963.8044248706,4780.39972206093,1280.67178328027,4.01390319764655,118.636460771299,212.732989652555,271.57639751491,290.523880263745
406.406406406407,1959.12410048171,4784.10531277393,1291.23454552038,4.14530142343315,118.557532560291,212.767824751221,271.654174891786,290.524784822923
408.398398398399,1954.47692910454,4787.72990333212,1301.78627273933,4.27973093005163,118.47911141326,212.801892875978,271.731848786654,290.525710246842
410.39039039039,1949.86252105885,4791.2746703165,1312.32661973996,4.41722705134447,118.401191755375,212.835205451393,271.809416748234,290.526656778543
412.382382382383,1945.2804930442,4794.74077173282,1322.8552483308,4.55782488696689,118.323768098529,212.867773712232,271.886876379458,290.527624659446
414.374374374374,1940.73046800633,4798.12934733278,1333.371827209,4.70155929531547,118.246835039602,212.899608707019,271.964225336517,290.528614129303
416.366366366367,1936.212075007,4801.44151892955,1343.8760318452,4.84846488666755,118.170387258761,212.930721301527,272.041461327931,290.529625426149
